,AFM_month,AFI_month,GAZ_month,AGM_month,AKT_month,ADI_month,ALM_month,ARD_month,ATL_month,ATW_month,BAL_month,BOA_month,BCP_month,BCI_month,CFG_month,COL_month,NEJ_month,CMA_month,DRI_month,ADH_month,CIH_month,CMG_month,CSR_month,DHO_month,DIS_month,DWY_month,NKL_month,EQD_month,FBR_month,HPS_month,IAM_month,IBC_month,IMO_month,INV_month,JET_month,LBV_month,LES_month,LHM_month,M2M_month,MAB_month,MDP_month,MIC_month,MLE_month,MNG_month,MOX_month,MUT_month,OUL_month,PRO_month,RDS_month,REB_month,S2M_month,SAH_month,SAM_month,SBM_month,MSA_month,SLF_month,SNA_month,STR_month,TQM_month,TGC_month,TMA_month,UMR_month,WAA_month,ZDJ_month,SRM_month,SNP_month,SMI_month,CMT_month,DYT_month,RIS_month,SID_month,SOT_month
682,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
683,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
684,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
685,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
686,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
687,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
688,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
689,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
690,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
691,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
692,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
693,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
694,-0.0007194244604316058,-0.043189368770763736,0.045833333333332726,0.057796257796257855,0.0,-0.046943055331505223,-0.07782864617397023,-0.042553191489361875,-0.022900763358778886,0.0005494505494503255,-0.03145695364238399,0.04999999999999938,0.016917293233082997,0.010000000000000009,0.0,0.04615384615384599,0.07890839856145537,0.0472222222222225,0.0,0.47432432432432314,0.029411764705882026,0.0,0.0933162502669227,0.0646666666666662,0.0,-0.08519417475728175,0.027644569816643205,0.09467455621301757,0.021428571428571352,0.008999999999999897,0.009280742459396807,0.09090909090909105,0.017924528301887177,0.15458715596330275,0.12039312039312056,0.031249999999999556,0.09324758842443703,0.13217482885729304,0.11841185516566499,-0.030120481927710552,-0.007711038961038974,0.11525423728813533,0.06840659340659339,-0.09872122762148328,0.18169209431345346,0.08536585365853622,0.0,0.06331309627059856,0.12078853046594973,0.0,0.013171225937183673,-0.01928571428571446,0.0,0.01785714285714257,0.020676691729323737,-0.02876712328767128,0.08474576271186463,-0.04545454545454586,0.0938967136150235,0.05030864197530849,-0.04911242603550292,0.0,-0.021037283899187798,0.04374340330714199,0.012903225806451646,-0.0012195121951216192,0.03857142857143003,-0.032132963988919405,0.0,0.039339485186983714,-0.042323097463284665,0.07634628493524209
